"Normal","C2","C3","C4","C5","C6","C7","C8","Nonnormal"
,,,,,,,0.7140470773109112,
,,,,,,,0.2129261195906711,
,,,,,,,2.1067327853092106,
,,,,,,,-0.8056174260867424,
,,,,,,,-0.25487053853122726,
,,,,,,,0.027851289913228553,
,,,,,,,-1.2707852559243067,
,,,,,,,-0.2515176500758745,
,,,,,,,2.528523611846306,
,,,,,,,-1.6094411094463985,
,,,,,,,0.8273378356135379,
,,,,,,,-0.4873537877716165,
,,,,,,,-0.4927468816807557,
,,,,,,,-2.4439541366833484,
,,,,,,,-1.4724280229894293,
,,,,,,,0.10006070416515266,
,,,,,,,-1.0960529759906508,
,,,,,,,-0.5258366194150236,
,,,,,,,-0.3533655615815242,
,,,,,,,-0.37196879284208056,
,,,,,,,-1.3765833880468672,
,,,,,,,1.8527483484726062,
,,,,,,,-0.24366686895589518,
,,,,,,,0.545567628873806,
,,,,,,,-1.4370314397601627,
,,,,,,,0.7851707183597866,
,,,,,,,-2.1835411209863973,
,,,,,,,0.5174753365422883,
,,,,,,,0.18424196062674966,
,,,,,,,1.1326322835179987,
,,,,,,,-0.6907112845953729,
,,,,,,,-1.4301045940379846,
,,,,,,,-0.28010653193229995,
,,,,,,,0.8400311128947471,
,,,,,,,-0.773644755477254,
,,,,,,,-1.50327975441131,
,,,,,,,-1.136660130220911,
,,,,,,,-1.7672314223438974,
,,,,,,,-0.030027677986515528,
,,,,,,,0.42059746566019557,
,,,,,,,-0.5938967665645691,
,,,,,,,1.571800093712686,
,,,,,,,-0.3909329549042282,
,,,,,,,1.8044134423289258,
,,,,,,,0.9297215304898685,
,,,,,,,-1.1899074002459866,
,,,,,,,1.3664790009425174,
,,,,,,,-0.8077407836399903,
,,,,,,,0.26432942083097843,
,,,,,,,0.8721731987705432,
,,,,,,,0.3967749040143427,
,,,,,,,-0.24219636068690792,
,,,,,,,0.8880359034089427,
,,,,,,,-0.9320222783860829,
,,,,,,,1.4146260067628007,
,,,,,,,0.8804373617714394,
,,,,,,,0.31940437561757007,
,,,,,,,-1.3931488577488835,
,,,,,,,0.9171329073105163,
,,,,,,,0.027613409815181247,
,,,,,,,1.3101886610740274,
,,,,,,,0.6085257500032265,
,,,,,,,-0.07876280325519923,
,,,,,,,-1.4843207753841452,
,,,,,,,-1.2175852459012286,
,,,,,,,0.23299135123785977,
,,,,,,,-0.6035349805437995,
,,,,,,,0.20234277550880891,
,,,,,,,0.23410121487823576,
,,,,,,,0.28716404183959604,
,,,,,,,-0.5219210906376189,
,,,,,,,-3.6492753068153703,
,,,,,,,-0.4221347793837682,
,,,,,,,1.844459657521643,
,,,,,,,0.3071851863991981,
,,,,,,,-0.46419201758340267,
,,,,,,,-0.34020918154813395,
,,,,,,,0.4984296041682228,
,,,,,,,-1.315407675946653,
,,,,,,,-0.06841623555249302,
,,,,,,,-0.3184317757470251,
,,,,,,,0.00445154707334069,
,,,,,,,-0.5971516148072081,
,,,,,,,1.387477310663255,
,,,,,,,-0.329038481418768,
,,,,,,,-1.0527000783648326,
,,,,,,,0.425135916326222,
,,,,,,,-0.6052552518281602,
,,,,,,,-2.8221622319373636,
,,,,,,,1.6241090052648612,
,,,,,,,-2.0182565437798154,
,,,,,,,1.2791037569647896,
,,,,,,,-0.9063943290246539,
,,,,,,,-2.0543738615221456,
,,,,,,,-0.27612772250454387,
,,,,,,,-1.0363263125187665,
,,,,,,,-0.31228650304763644,
,,,,,,,0.05355127019684083,
,,,,,,,0.5536231954125732,
,,,,,,,-0.12167840914657277,
,,,,,,,-1.1260549704514282,
,,,,,,,0.11214141982843626,
,,,,,,,-1.2874805245464627,
,,,,,,,-0.25505003505909946,
,,,,,,,-0.5791421610327502,
,,,,,,,2.140799085690352,
,,,,,,,-0.5456762105728931,
,,,,,,,-0.2920442045002807,
,,,,,,,0.6564863499431455,
,,,,,,,-0.3638865659626394,
,,,,,,,-0.686505261030464,
,,,,,,,0.6758625085082255,
,,,,,,,2.2046393934691406,
,,,,,,,-0.24881681652123092,
,,,,,,,0.14080676872168194,
,,,,,,,0.6901640566685782,
,,,,,,,-1.5049809203850235,
,,,,,,,-2.2330412641969013,
,,,,,,,0.43728499560802603,
,,,,,,,2.095918387338472,
,,,,,,,-0.4535118472881552,
,,,,,,,-1.2769899218329326,
,,,,,,,0.756938838481909,
,,,,,,,0.7061568299788885,
,,,,,,,0.8616848206380805,
,,,,,,,-1.6862579439664604,
,,,,,,,1.076429052620568,
,,,,,,,-0.5741998482132642,
,,,,,,,0.3139751597449547,
,,,,,,,0.43983598881728014,
,,,,,,,-0.3755257927436134,
,,,,,,,1.192087854241867,
,,,,,,,-0.10347838754080362,
,,,,,,,0.2625142518557917,
,,,,,,,-0.48901226973977463,
,,,,,,,0.7782176539046127,
,,,,,,,-0.27672405862168076,
,,,,,,,-0.10824719335416032,
,,,,,,,-1.7930896578641342,
,,,,,,,0.2408208933888342,
,,,,,,,-0.2977994200444875,
,,,,,,,0.13186085492644056,
,,,,,,,-0.6694411802819247,
,,,,,,,1.0126415777090376,
,,,,,,,0.6598015453525046,
,,,,,,,1.18047609474339,
,,,,,,,-0.1546444596592032,
,,,,,,,-0.057089530463580555,
,,,,,,,-1.5122113050553976,
,,,,,,,1.1299254918764574,
,,,,,,,0.13657504709948878,
,,,,,,,-0.723265401758406,
,,,,,,,-0.07738748374596992,
,,,,,,,-0.6541477437598968,
,,,,,,,0.021554533268819325,
,,,,,,,-2.01133973157726,
,,,,,,,-0.09281059341539365,
,,,,,,,0.37464924675084765,
,,,,,,,-0.504666278430834,
,,,,,,,-1.4209752447836612,
,,,,,,,0.22997185074889856,
,,,,,,,1.1257733371924243,
,,,,,,,-0.16436009754053768,
,,,,,,,-2.436788439439459,
,,,,,,,0.7012854251479151,
,,,,,,,2.0678078144957763,
,,,,,,,1.7412107455989205,
,,,,,,,-0.824016577667366,
,,,,,,,-2.3253849581456656,
,,,,,,,1.4702611244941146,
,,,,,,,-0.6669558465303305,
,,,,,,,0.20671887289771557,
,,,,,,,0.02274864113504721,
,,,,,,,0.6915409810536739,
,,,,,,,0.442559366334257,
,,,,,,,0.3676111642472086,
,,,,,,,1.7447727429585034,
,,,,,,,0.18499064642781443,
,,,,,,,2.052459850017729,
,,,,,,,-1.511017775125878,
,,,,,,,-1.5309871048542303,
,,,,,,,0.06711891135136429,
,,,,,,,0.039064798983300134,
,,,,,,,-0.07259242052031839,
,,,,,,,1.1490301262132363,
,,,,,,,-1.488634482186377,
,,,,,,,0.9858368608543171,
,,,,,,,-1.3001625275368982,
,,,,,,,-0.1708427181077106,
,,,,,,,-0.6549567353509829,
,,,,,,,0.7340911696168163,
,,,,,,,1.0515893395406246,
,,,,,,,0.33783215926861604,
,,,,,,,0.612477239978053,
,,,,,,,-1.3753945741833111,
,,,,,,,-0.21232023717128862,
,,,,,,,0.8653665118538715,
,,,,,,,0.0354370999693956,
,,,,,,,0.32791171896123866,
,,,,,,,-0.42418442081655333,
,,,,,,,-2.1427519051709383,
,,,,,,,-0.6014024707663076,
,,,,,,,-1.0621122083340901,
,,,,,,,-0.31778788087113496,
,,,,,,,-0.5190869962756561,
,,,,,,,1.1137045742665541,
,,,,,,,-0.1528464849392443,
,,,,,,,-0.6422748675242599,
,,,,,,,0.960414191177269,
,,,,,,,3.0540711104428064,
,,,,,,,0.06473390465851937,
,,,,,,,-0.6302607833410645,
,,,,,,,-1.217182953846064,
,,,,,,,-0.2891572726598669,
,,,,,,,0.486846353669955,
,,,,,,,-0.47173657473534303,
,,,,,,,-0.9817149466042173,
,,,,,,,1.329617404292276,
,,,,,,,-0.03149416389849397,
,,,,,,,0.5885949613911713,
,,,,,,,-1.5035618926288514,
,,,,,,,2.0210865735192556,
,,,,,,,-0.6147291759476252,
,,,,,,,0.7876362394425677,
,,,,,,,-0.9991082632531197,
,,,,,,,-1.1837887902239226,
,,,,,,,-0.7150189215662463,
,,,,,,,-0.0732520390838427,
,,,,,,,1.1040429892150254,
,,,,,,,-0.008983233654589041,
,,,,,,,-1.0799414642938192,
,,,,,,,-0.03579883122792127,
,,,,,,,1.0744863306678543,
,,,,,,,-0.5129373130507404,
,,,,,,,0.03502995035622969,
,,,,,,,-0.1821379119961948,
,,,,,,,-1.490796740201276,
,,,,,,,1.9802493319667513,
,,,,,,,0.3924788807189159,
,,,,,,,0.13281877479443505,
,,,,,,,-1.4239362392476376,
,,,,,,,-0.6363459223153751,
,,,,,,,-0.5177784053804524,
,,,,,,,0.14245041854069285,
,,,,,,,-0.8881913892284368,
,,,,,,,-1.1022389286692744,
,,,,,,,0.13543947136650986,
,,,,,,,-0.6619775817508666,
,,,,,,,0.9772317801977363,
,,,,,,,1.0068280949031814,
,,,,,,,-0.7446860574447624,
,,,,,,,0.4909428925475888,
,,,,,,,-0.7273058008368591,
,,,,,,,-0.10415828050646916,
,,,,,,,-0.9697467666971229,
,,,,,,,0.5410961939907965,
,,,,,,,-0.7122940955350375,
,,,,,,,1.3785898143870212,
,,,,,,,0.9797106183761115,
,,,,,,,-1.179650847420062,
,,,,,,,0.9518407945562056,
,,,,,,,0.14102644470052392,
,,,,,,,-0.9721488683787599,
,,,,,,,0.46994072129545694,
,,,,,,,-2.050386578788506,
,,,,,,,0.37364854411026005,
,,,,,,,0.280391840689859,
,,,,,,,0.9417420721882652,
,,,,,,,-0.4372538320241824,
,,,,,,,0.32078110800529436,
,,,,,,,-0.33908263618401197,
,,,,,,,1.3420346173435305,
,,,,,,,-1.2436523795456011,
,,,,,,,0.030926339533421335,
,,,,,,,0.44972028117755325,
,,,,,,,0.7984024494635963,
,,,,,,,-2.421052270830371,
,,,,,,,-0.5080599363476297,
,,,,,,,-0.3754549657984959,
,,,,,,,-1.6784231980637594,
,,,,,,,-1.0561779904604118,
,,,,,,,-0.6536510026271878,
,,,,,,,0.14598168419671845,
,,,,,,,2.5437665653973287,
,,,,,,,-0.8409358847970294,
,,,,,,,1.8133590956776298,
,,,,,,,-0.5539249695562889,
,,,,,,,-0.9207664741779246,
,,,,,,,-2.035983927107561,
,,,,,,,-1.030342886522616,
,,,,,,,-0.28735531637114686,
,,,,,,,-0.05688682704475682,
,,,,,,,-0.2848191369241139,
,,,,,,,-0.631813489237222,
,,,,,,,0.7541007962334654,
,,,,,,,0.06680639466768565,
,,,,,,,0.20462855157144616,
,,,,,,,1.9166114300827077,
,,,,,,,-1.2447758431191192,
,,,,,,,0.012979458538872335,
,,,,,,,-0.32868788819902295,
,,,,,,,0.2596473290217205,
,,,,,,,1.1445967058802575,
,,,,,,,0.6475277469017445,
,,,,,,,0.4897034577727781,
,,,,,,,1.169445126356915,
,,,,,,,-0.9005998175615569,
,,,,,,,1.4101023854855967,
,,,,,,,1.3109371851708904,
,,,,,,,0.1015922974877608,
,,,,,,,-0.40612215075570557,
,,,,,,,-1.939918387946275,
,,,,,,,-1.9013115561094163,
,,,,,,,-1.1705907731845406,
,,,,,,,-1.4406545608091914,
,,,,,,,-0.13283962493691215,
,,,,,,,-1.0555234115004963,
,,,,,,,-1.5049665971553947,
,,,,,,,1.5852584152993663,
,,,,,,,0.908109471536392,
,,,,,,,0.7731523379347456,
,,,,,,,0.32019112166112956,
,,,,,,,2.7386131956943416,
,,,,,,,1.7443014864679378,
,,,,,,,0.14051547648152982,
,,,,,,,-0.6449152506000345,
,,,,,,,-0.6022970533292131,
,,,,,,,1.6055825732262783,
,,,,,,,0.4363206282477709,
,,,,,,,0.14006108079161272,
,,,,,,,0.7251379243966544,
,,,,,,,0.9381224421881984,
,,,,,,,0.5514664924507087,
,,,,,,,0.7020735606834746,
,,,,,,,0.029208802770862692,
,,,,,,,2.169599452910699,
,,,,,,,0.06393225580366861,
,,,,,,,-0.08133436251361476,
,,,,,,,0.7813646763967986,
,,,,,,,-1.797472670264145,
,,,,,,,1.0711876054777807,
,,,,,,,0.5509921706024435,
,,,,,,,0.4936593627985244,
,,,,,,,-1.340826230288627,
,,,,,,,1.860194066472005,
,,,,,,,-0.9137333777565189,
,,,,,,,-0.7476882987986895,
,,,,,,,-0.808183880987067,
,,,,,,,-1.0634118898226446,
,,,,,,,0.7658755633770245,
,,,,,,,0.2887310759033064,
,,,,,,,1.5115171089789021,
,,,,,,,0.42027625505976696,
,,,,,,,-0.5391197932613309,
,,,,,,,-0.7809111668396689,
,,,,,,,-0.6584384477196199,
,,,,,,,0.7578876670901771,
,,,,,,,0.8787928746812729,
,,,,,,,-0.800215046716191,
,,,,,,,1.596730000151112,
,,,,,,,0.3559974092511952,
,,,,,,,1.103393759215912,
,,,,,,,-0.750416132241547,
,,,,,,,-0.06178586332929879,
,,,,,,,-0.5221583314904301,
,,,,,,,0.508718162057545,
,,,,,,,-0.428063822482778,
,,,,,,,-1.7451669082721653,
,,,,,,,-0.9307349508509953,
,,,,,,,1.4761455897510558,
,,,,,,,1.2833418862875992,
,,,,,,,1.3770805010584721,
,,,,,,,-0.36593643951384897,
,,,,,,,-0.530671994176817,
,,,,,,,0.029986733744889044,
,,,,,,,-0.47725680073387766,
,,,,,,,-0.6814823038178781,
,,,,,,,-0.619670230368045,
,,,,,,,0.8363433880360894,
,,,,,,,0.3018829651027771,
,,,,,,,0.7716656430887003,
,,,,,,,0.44253853118226416,
,,,,,,,-0.1531230050659374,
,,,,,,,0.42933820390560545,
,,,,,,,-0.39262282230465173,
,,,,,,,-0.7345182752551559,
,,,,,,,0.6209348041435765,
,,,,,,,1.246594582241279,
,,,,,,,0.24091754351902714,
,,,,,,,-0.5982611048529603,
,,,,,,,-0.11956426505589404,
,,,,,,,0.6340423967201299,
,,,,,,,0.7519258653728722,
,,,,,,,-0.9708833070405453,
,,,,,,,-0.3865913476963329,
,,,,,,,0.16644264857875435,
,,,,,,,-2.8393643014346504,
,,,,,,,-0.007747587725884248,
,,,,,,,1.196254343879136,
,,,,,,,-1.0494227884124707,
,,,,,,,-0.9161117211898111,
,,,,,,,0.5330221325234336,
,,,,,,,0.0792710904413374,
,,,,,,,-1.5268356544010575,
,,,,,,,-0.07730206348690377,
,,,,,,,-1.1066958055221332,
,,,,,,,0.7902193094986962,
,,,,,,,0.06231157546642473,
,,,,,,,-0.6152166208360138,
,,,,,,,-0.8292948862759337,
,,,,,,,-0.18735571048451047,
,,,,,,,0.5402360402633308,
,,,,,,,-1.5395350931875194,
,,,,,,,-0.6896433437185982,
,,,,,,,1.0739627732156922,
,,,,,,,-1.9804155259289946,
,,,,,,,-0.5645676156190423,
,,,,,,,-1.6117163798018064,
,,,,,,,1.24150568432947,
,,,,,,,-0.22694606450500968,
,,,,,,,-0.5974211802966973,
,,,,,,,0.3202112603906089,
,,,,,,,-0.7538272153819049,
,,,,,,,-0.5164893917861171,
,,,,,,,0.7184932038969806,
,,,,,,,-1.3554844179502927,
,,,,,,,0.23790989204858018,
,,,,,,,0.4631683035204046,
,,,,,,,-1.059817125600515,
,,,,,,,0.031153884017917532,
,,,,,,,1.7191627426487246,
,,,,,,,-1.8782639159309618,
,,,,,,,-0.588045404435754,
,,,,,,,0.04814193373472346,
,,,,,,,-0.10587459229318695,
,,,,,,,1.2640482328728233,
,,,,,,,-0.7341264796094222,
,,,,,,,1.406395281354409,
,,,,,,,0.6898129176163872,
,,,,,,,0.05491922824362448,
,,,,,,,1.6405841080426335,
,,,,,,,1.4664454164427314,
,,,,,,,-1.6871722581918553,
,,,,,,,-1.2858786488024208,
,,,,,,,-0.40230082177050375,
,,,,,,,0.12406627424310994,
,,,,,,,-0.43947567996053166,
,,,,,,,-1.2258464095894344,
,,,,,,,-1.1419470487430936,
,,,,,,,0.38486540450872025,
,,,,,,,1.2792720713628292,
,,,,,,,0.5315681325499208,
,,,,,,,-0.46047125421588203,
,,,,,,,-0.7885130158055136,
,,,,,,,0.07108612782032013,
,,,,,,,-0.5598839163196359,
,,,,,,,-0.9979683065475637,
,,,,,,,-0.043289369692441446,
,,,,,,,-0.4375413529057521,
,,,,,,,-1.3682474075346904,
,,,,,,,0.3417604025035428,
,,,,,,,-0.05614477562967735,
,,,,,,,-1.7249358496863891,
,,,,,,,1.3050432303548856,
,,,,,,,-1.2083614876892113,
,,,,,,,-1.3052215685656074,
,,,,,,,0.1489176721850313,
,,,,,,,-0.13540374838220215,
,,,,,,,-1.1154744638830634,
,,,,,,,-0.6065960531339315,
,,,,,,,0.9156585074944345,
,,,,,,,-1.0725621222071797,
,,,,,,,0.45816220870610663,
,,,,,,,-0.8437817221394308,
,,,,,,,0.41887720691166075,
,,,,,,,0.1776892457180324,
,,,,,,,0.6721847766966632,
,,,,,,,-2.1000522903428123,
,,,,,,,0.6102456627499073,
,,,,,,,-0.4389676927654717,
,,,,,,,0.45315871255264,
,,,,,,,-0.8181579798924743,
,,,,,,,1.0016638196527707,
,,,,,,,-0.7748721007300752,
,,,,,,,-1.6756434866524461,
,,,,,,,0.19823436591230542,
,,,,,,,0.21440411990102953,
,,,,,,,-0.13529673187203342,
,,,,,,,-1.2612878013082505,
,,,,,,,-0.711197825105135,
,,,,,,,0.1675610710890737,
,,,,,,,0.09569051823077439,
,,,,,,,-1.2340353803453508,
,,,,,,,0.2238542071569011,
,,,,,,,-0.0253793566909182,
,,,,,,,-1.52930243110379,
,,,,,,,0.07005915704316187,
,,,,,,,0.45139924875473886,
,,,,,,,-1.6357672617502936,
,,,,,,,-1.5962197800996885,
,,,,,,,-1.3978593907090098,
,,,,,,,0.5625041379950911,
,,,,,,,0.2807317588945199,
,,,,,,,0.009839252980196481,
,,,,,,,-0.5922726386494064,
,,,,,,,-1.376651463646251,
,,,,,,,3.1045868799003764,
,,,,,,,-0.834824518594091,
,,,,,,,-1.0499176406021054,
,,,,,,,1.049034226735967,
,,,,,,,-0.12662486346424964,
,,,,,,,0.4216212198000134,
,,,,,,,-0.2524646726812159,
,,,,,,,1.548810872462332,
,,,,,,,0.2871182310811129,
,,,,,,,0.2150750128621789,
,,,,,,,2.505665891525316,
,,,,,,,-0.1514859984444075,
,,,,,,,0.21134843659784214,
,,,,,,,-0.43527708761472683,
,,,,,,,0.125854414169293,
,,,,,,,-0.16443410861766963,
,,,,,,,2.2053627230237995,
,,,,,,,1.6299516114124282,
,,,,,,,-0.8541669816562737,
,,,,,,,-0.13941824058139546,
,,,,,,,-0.7186482270545637,
,,,,,,,-0.8151753214773092,
,,,,,,,0.57281838124014,
,,,,,,,0.47027694846375784,
,,,,,,,-0.5528726601060953,
,,,,,,,2.738836461265496,
,,,,,,,-0.31166662841129206,
,,,,,,,0.6830185284899077,
,,,,,,,-1.410807563020906,
,,,,,,,0.16504954987123086,
,,,,,,,-1.51715077233634,
,,,,,,,1.9418252763325967,
,,,,,,,-2.01087511524251,
,,,,,,,0.09585103149363633,
,,,,,,,-1.3223842822272744,
,,,,,,,1.5992491964757674,
,,,,,,,-0.3435130628788801,
,,,,,,,-0.8055974736623102,
,,,,,,,-0.5408242409498588,
,,,,,,,1.206979079633436,
,,,,,,,-0.045049959466980254,
,,,,,,,0.5087295449547213,
,,,,,,,-1.6213497761238207,
,,,,,,,0.8883360249548551,
,,,,,,,-0.2002422666724854,
,,,,,,,0.22032813443084748,
,,,,,,,-1.468209769645159,
,,,,,,,-0.36078090553973163,
,,,,,,,-0.11466410891984227,
,,,,,,,0.40480615505590023,
,,,,,,,-0.30419423124162154,
,,,,,,,1.081813126841048,
,,,,,,,0.5319380405376573,
,,,,,,,-0.22425558792538497,
,,,,,,,-1.1258920299593438,
,,,,,,,-0.6146468990807673,
,,,,,,,-0.900424259768618,
,,,,,,,-0.47997149084153984,
,,,,,,,0.2808038355126122,
,,,,,,,-0.07548631201782592,
,,,,,,,0.5165265124933204,
,,,,,,,-0.7965060233765224,
,,,,,,,0.7539518204662242,
,,,,,,,-1.413587392593893,
,,,,,,,1.5732714276613236,
,,,,,,,1.2752940182250871,
,,,,,,,-1.5037050027277203,
,,,,,,,0.35219581229155494,
,,,,,,,0.7090076766651411,
,,,,,,,1.6193954440380474,
,,,,,,,-0.019377098749751284,
,,,,,,,-0.5742117162031764,
,,,,,,,1.510914465204427,
,,,,,,,-1.647360489885708,
,,,,,,,-0.2688056697441264,
,,,,,,,0.20077362784966293,
,,,,,,,0.854148218009839,
,,,,,,,-1.0461109927766945,
,,,,,,,-0.46614143021810134,
,,,,,,,0.3958738010673967,
,,,,,,,1.643674569062521,
,,,,,,,-0.48697900167516517,
,,,,,,,0.5850546254899519,
,,,,,,,1.254207310081349,
,,,,,,,-0.9870718629783767,
,,,,,,,2.361447537490943,
,,,,,,,1.4475784162270682,
,,,,,,,-1.660821203798512,
,,,,,,,0.12042138268319869,
,,,,,,,-0.1275835632763231,
,,,,,,,1.724308939533175,
,,,,,,,-0.5972556618311585,
,,,,,,,0.6667748327482289,
,,,,,,,-0.8230623797079061,
,,,,,,,-0.536547741306833,
,,,,,,,-1.2900919787891558,
,,,,,,,-0.20604893998908194,
,,,,,,,-0.24842203450165543,
,,,,,,,0.9886643603060644,
,,,,,,,0.5378877024712224,
,,,,,,,-0.9084824583023736,
,,,,,,,-0.7691485104710392,
,,,,,,,0.17882539947221876,
,,,,,,,-0.023423637355909806,
,,,,,,,1.580710107587935,
,,,,,,,0.918304694090215,
,,,,,,,0.465234794599742,
,,,,,,,0.8423591878995436,
,,,,,,,-0.4009799940675728,
,,,,,,,-0.20606560201799998,
,,,,,,,-1.715008392119622,
,,,,,,,-1.56538687561037,
,,,,,,,1.532886438466669,
,,,,,,,-0.2071512476272941,
,,,,,,,-1.3652143518882247,
,,,,,,,-0.13291357295609957,
,,,,,,,0.18762697867797873,
,,,,,,,-2.2263754787017,
,,,,,,,2.2209204781964265,
,,,,,,,0.26271384003633413,
,,,,,,,0.8722095816385712,
,,,,,,,-0.2207706097063474,
,,,,,,,0.8468721954812951,
,,,,,,,0.7413005948229371,
,,,,,,,0.6570438603434015,
,,,,,,,-2.742225147271859,
,,,,,,,-1.3890140410643108,
,,,,,,,-0.5610116422473055,
,,,,,,,-0.9182937898787326,
,,,,,,,-0.24646754302576682,
,,,,,,,-1.6358381423889976,
,,,,,,,0.09310966021885819,
,,,,,,,-0.408364908307827,
,,,,,,,1.3287681328655916,
,,,,,,,1.0963231170350631,
,,,,,,,-0.7371215747454106,
,,,,,,,1.740072471360634,
,,,,,,,1.2641024490367812,
,,,,,,,0.09643408975829357,
,,,,,,,0.3461582705008586,
,,,,,,,-0.37772250842049876,
,,,,,,,-0.24326812061742498,
,,,,,,,0.7438771698972142,
,,,,,,,-0.403969046849308,
,,,,,,,0.11830155819590787,
,,,,,,,-1.0173101534703335,
,,,,,,,-0.21343752222452475,
,,,,,,,0.3277941875309167,
,,,,,,,0.6483805766356563,
,,,,,,,-0.019165941888425027,
,,,,,,,-0.08914058903328337,
,,,,,,,-1.3511623550486918,
,,,,,,,-0.8527840829446637,
,,,,,,,-0.05490374901647068,
,,,,,,,-0.10700957447602712,
,,,,,,,0.04270621631350786,
,,,,,,,-1.0773496937327616,
,,,,,,,-0.9194803068888104,
,,,,,,,-0.23737012303699298,
,,,,,,,-1.0169616732350855,
,,,,,,,1.7986695645195956,
,,,,,,,0.3246917288594859,
,,,,,,,-0.7525766288579749,
,,,,,,,-2.09637644278941,
,,,,,,,-0.4478269227021742,
,,,,,,,0.15347122888455403,
,,,,,,,1.2468125728855648,
,,,,,,,0.43227937506535274,
,,,,,,,-1.9274272629833782,
,,,,,,,1.5490953550490152,
,,,,,,,1.7194296010271901,
,,,,,,,-0.2848795409164859,
,,,,,,,-0.6470207497343787,
,,,,,,,-0.12040237805162207,
,,,,,,,0.906425067458664,
,,,,,,,0.44505471481883974,
,,,,,,,-1.1483774092176682,
,,,,,,,1.0397231298942795,
,,,,,,,-0.8305702312934484,
,,,,,,,-0.7372712645817049,
,,,,,,,0.7183022269434919,
,,,,,,,0.3461619544793941,
,,,,,,,-0.4942352049031901,
,,,,,,,-1.5758878183139637,
,,,,,,,0.24247511515755416,
,,,,,,,0.9905097675175698,
,,,,,,,-2.468225015913325,
,,,,,,,-1.511603663144488,
,,,,,,,-0.6384932233047594,
,,,,,,,-1.7871648779291145,
,,,,,,,0.4730713671523925,
,,,,,,,1.4367917073921406,
,,,,,,,1.5549062827739524,
,,,,,,,-1.1465198510379884,
,,,,,,,-1.9046141472895464,
,,,,,,,-0.7880283769983967,
,,,,,,,0.07739615908322424,
,,,,,,,-0.18441077504894415,
,,,,,,,-1.5766666211027371,
,,,,,,,-0.6436268469311238,
,,,,,,,-1.2116664088152025,
,,,,,,,-1.5392318807257894,
,,,,,,,0.32079122477944044,
,,,,,,,-1.6399859046679615,
,,,,,,,0.5098201647791338,
,,,,,,,1.5729705835385244,
,,,,,,,-0.05235901239732042,
,,,,,,,-0.6419049102476285,
,,,,,,,0.03399488317463748,
,,,,,,,-0.32263340576043037,
,,,,,,,-1.7760536218095115,
,,,,,,,0.8689827541109987,
,,,,,,,0.15047397765182646,
,,,,,,,0.7044311913943145,
,,,,,,,-0.7278886043160269,
,,,,,,,1.1567439539030693,
,,,,,,,-0.8117600446666859,
,,,,,,,-1.525545340366344,
,,,,,,,-0.9254861647063022,
,,,,,,,-0.22615885269111122,
,,,,,,,0.054457402679276616,
,,,,,,,-0.5432378362327145,
,,,,,,,-0.2268674278108518,
,,,,,,,1.8199629783221363,
,,,,,,,-0.38039500291374806,
,,,,,,,1.6128566652461351,
,,,,,,,1.0332536128340937,
,,,,,,,-2.3507941186166277,
,,,,,,,0.24137549126470548,
,,,,,,,0.22689878613997602,
,,,,,,,0.9312872470354419,
,,,,,,,0.09951171585778847,
,,,,,,,0.3976537008270269,
,,,,,,,-0.48222886788704156,
,,,,,,,-0.4109523296146135,
,,,,,,,0.19392561177489603,
,,,,,,,0.6326853119238022,
,,,,,,,-0.24896291254205455,
,,,,,,,1.0187480482721223,
,,,,,,,0.6010698524388196,
,,,,,,,0.5449612987484999,
,,,,,,,-0.3294867697787517,
,,,,,,,-0.2119318621477775,
,,,,,,,-2.047399425487128,
,,,,,,,-0.20579766031116367,
,,,,,,,1.0975902923394394,
,,,,,,,0.40789631073865085,
,,,,,,,-0.08597693274047995,
,,,,,,,2.0475820257197364,
,,,,,,,-0.22806973972704134,
,,,,,,,0.026307689677042733,
,,,,,,,0.6789077400977571,
,,,,,,,0.2992940178841653,
,,,,,,,-1.2176199051119232,
,,,,,,,0.5136759927378524,
,,,,,,,-0.4273393568518143,
,,,,,,,0.027553534648637627,
,,,,,,,-0.805197114199676,
,,,,,,,-0.05815049134065283,
,,,,,,,-0.012759518671681876,
,,,,,,,-2.393988545455248,
,,,,,,,-0.5617969882242614,
,,,,,,,-1.1019183703304691,
,,,,,,,0.6834674461843231,
,,,,,,,1.0940008856098669,
,,,,,,,0.48694960032968204,
,,,,,,,0.34669896810039263,
,,,,,,,-0.28992073816963,
,,,,,,,-0.44144850563756777,
,,,,,,,0.7676558452824593,
,,,,,,,0.08504175094403452,
,,,,,,,-0.2801974049725656,
,,,,,,,0.13655240657318618,
,,,,,,,2.0140800381529798,
,,,,,,,0.05338945329162855,
,,,,,,,1.6241130511030584,
,,,,,,,0.5993684199363399,
,,,,,,,0.7137833946416256,
,,,,,,,-0.7918310025443709,
,,,,,,,0.04365247894922095,
,,,,,,,-0.8579820740428398,
,,,,,,,0.22321503491332942,
,,,,,,,1.269073794005455,
,,,,,,,0.6079076478791946,
,,,,,,,-0.6873365781510887,
,,,,,,,-1.7452040864223168,
,,,,,,,0.7783486801803473,
,,,,,,,-1.3719898746080577,
,,,,,,,-0.19713978004690227,
,,,,,,,0.583644912088507,
,,,,,,,-0.2820318877264346,
,,,,,,,1.2640807174740858,
,,,,,,,0.4322397490598811,
,,,,,,,0.3768043722136755,
,,,,,,,-0.1498604877274369,
,,,,,,,-0.011830995776089325,
,,,,,,,2.0566368625754277,
